Branch,item,Description,Category,Shippable,"Open
Now","Rep
Allocation","Rep
Orders","Now Available
For Rep",Price,Code,Future
170000,066782,POTENTILLA FROSTY R P10987,DCS,,,,,,,,
170000,089993S,POTENTILLA HAPPY FACE R P22176,DCS,,,,,,,,
170000,086393S,POTENTILLA HPY FCE R PK P22732,DCS,,,,,,,,
170000,067152,PRUNUS LAUR OTTO LUYKEN,EVS,,,,,,,,
170000,067155,PRUNUS LAUR OTTO LUYKEN,EVS,,,,,,,,
170000,067175,PRUNUS LAUR SCHIPKAENSIS,EVS,,,,,,,,
170000,066917,PRUNUS SER KWANZAN,TRE,,,,,,,,
170000,043397,PRUNUS WEEPING EXTRAORDNARE TM,TRE,,,,,,,,
170000,066873,PRUNUS X CISTENA,DCS,,,,,,,,
170000,066937,PRUNUS X SNOW FOUNTAIN TM,TRE,,,,,,,,
170000,066939,PRUNUS X SNOW FOUNTAIN TM,TRE,,,,,,,,
170000,011061,PULMONARIA RASP SPLASH PP12138,PRN,,,,,,,,
170000,067701ST,PYRACANTHA ANG YUKON BELLE R,EVS,,,,,,,,
170000,067705ES,PYRACANTHA ANG YUKON BELLE R,EVS,,,,,,,,
170000,068505,PYRACANTHA X MOHAVE,EVS,,,,,,,,
170000,06913M,PYRUS ARISTOCRAT R,TRE,,,,,,,,
170000,020793S,RHAMNUS FRA FINELINE R PP14791,DCS,,,,,,,,
170000,009405,RHOD (H-1) ENGLISH ROSEUM,RHO,,,,,,,,
170000,009442,RHOD (H-1) HENRY'S RED,RHO,,,,,,,,
170000,009751,RHOD (H-1) NOVA ZEMBLA,RHO,,,,,,,,
170000,009755,RHOD (H-1) NOVA ZEMBLA,RHO,,,,,,,,
170000,011233,RHOD (H-1) OLGA MEZITT,RHO,,,,,,,,
170000,009803,RHOD (H-1) P.J.M.,RHO,,,,,,,,
170000,010153,RHOD (H-1) ROSEUM ELEGANS,RHO,,,,,,,,
170000,009202,RHOD (H-2) CUNNINGHAM'S WHITE,RHO,,,,,,,,
170000,009555,RHOD (H-2) LORD ROBERTS,RHO,,,,,,,,
170000,024582,ROSA CARAMBA TM PP13396,ROS,,,,,,,,
170000,036292,ROSA FLWR CAR R AMBER PPAF,ROS,,,,,,,,
170000,078182,ROSA FLWR CAR R CORAL PP14441,ROS,,,,,,,,
170000,036312,ROSA FLWR CAR R SCARLET P17373,ROS,,,,,,,,
170000,030905,ROSA KNCK OUT R DBL RD P16202,ROS,,,,,,,,
170000,037863S,ROSA KNCK OUT R SUNNY P18562,ROS,,,,,,,,
170000,037863S,ROSA KNCK OUT R SUNNY P18562,ROS,,,,,,,,
170000,406253,ROSA PEACHY KEEN PPAF,ROS,,,,,,,,
170000,081302,ROSA SWT SPOT TM CALYPSO PPAF,ROS,,,,,,,,
170000,081492,ROSA SWT SPOT TM RUBY PPAF,ROS,,,,,,,,
170000,098583,ROSA WHITE OUT TM PP20273,ROS,,,,,,,,
170000,070331,RUBUS BLACK SATIN BLACKBERRY,DCS,,,,,,,,
170000,070332,RUBUS BLACK SATIN BLACKBERRY,DCS,,,,,,,,
170000,070341S,RUBUS CANBY RED RASPBERRY,DCS,,,,,,,,
170000,067842,RUBUS IDEAUS FALL GOLD RASPBRY,DCS,,,,,,,,
170000,067842,RUBUS IDEAUS FALL GOLD RASPBRY,DCS,,,,,,,,
170000,071011,RUDBECKIA FULGIDA GOLDSTURM,PRN,,,,,,,,
170000,011691,RUDBECKIA HIR INDIAN SUMMER,PRN,,,,,,,,
170000,02913UT,SAGINA SUBULATA,PRN,,,,,,,,
170000,02913UT,SAGINA SUBULATA,PRN,,,,,,,,
170000,070611,SALIX INTEGRA HAKURO NISHIKI,DCS,,,,,,,,
170000,070613,SALIX INTEGRA HAKURO NISHIKI,DCS,,,,,,,,
170000,070617PT,SALIX INTEGRA HAKURO NISHIKI,DCS,,,,,,,,
170000,070261,SALVIA X SYL MAY NIGHT,PRN,,,,,,,,
170000,035942S,SAMBUCUS BLACK LACE TM PP15575,DCS,,,,,,,,
170000,004085,SAMBUCUS N BLACK TOWER TM PPAF,DCS,,,,,,,,
170000,070971,SCABIOSA COL BUTTERFLY BLUE,PRN,,,,,,,,
170000,071661,SCABIOSA COL PINK MIST,PRN,,,,,,,,
170000,070941,SEDUM BRONZE CARPET,PRN,,,,,,,,
170000,011821,SEDUM JOHN CREECH,PRN,,,,,,,,
170000,07073UT,SEDUM TRICOLOR,PRN,,,,,,,,
170000,070741,SEDUM X AUTUMN JOY,PRN,,,,,,,,
170000,070741,SEDUM X AUTUMN JOY,PRN,,,,,,,,
170000,06559UT,SEMPERVIVUM BLACK,PRN,,,,,,,,
170000,011891,SISYRINCHIUM ANG LUCERNE,PRN,,,,,,,,
170000,086413S,SPIRAEA BET GLOW GIRL TM,DCS,,,,,,,,
170000,071231,SPIRAEA X LIMEMOUND R,DCS,,,,,,,,
170000,071232,SPIRAEA X LIMEMOUND R,DCS,,,,,,,,
170000,068557,STEWARTIA MONADELPHA,TRE,,,,,,,,
170000,072341,TAXUS EMERALD SPREADR R P10335,CON,,,,,,,,
170000,012595,THUJA GREEN GIANT,CON,,,,,,,,
170000,012597,THUJA GREEN GIANT,CON,,,,,,,,
170000,073011,THUJA OC EMERALD,CON,,,,,,,,
170000,073015,THUJA OC EMERALD,CON,,,,,,,,
170000,073015,THUJA OC EMERALD,CON,,,,,,,,
170000,072835PT,THUJA OC FILIFORMIS,CON,,,,,,,,
170000,047442,THUJA OC FIRE CHIEF TM P19009,CON,,,,,,,,
170000,072922,THUJA OC HETZ MIDGET,CON,,,,,,,,
170000,022173,THUJA OC MR BOWLING BALL R,CON,,,,,,,,
170000,406972,THUJA OC PANCAKE TM PP24013,CON,,,,,,,,
170000,034052,THUJOPSIS DOLOBRATA NANA,CON,,,,,,,,
170000,06574UT,THYMUS COCCINEUS RED CREEPING,PRN,,,,,,,,
170000,412851,TIARELLA JEEPERS CRPRS PP13437,PRN,,,,,,,,
170000,072611,TRADESCANTIA BLU&GLD(SWT KATE),PRN,,,,,,,,
170000,056232,VACC BOUNTIFUL BLUE R PP19381,DCS,,,,,,,,
170000,084842,VACC X BLUEBERRY GLAZE TM PPAF,DCS,,,,,,,,
170000,084852,VACC X PINK ICING TM PP23336,DCS,,,,,,,,
170000,080362,VACCINIUM CORYMBOSUM CHANDLER,DCS,,,,,,,,
170000,073402,VACCINIUM CORYMBOSUM NORTHLAND,DCS,,,,,,,,
170000,081712,VACCINIUM PEACH SORBET TM PPAF,DCS,,,,,,,,
170000,081702,VACCINIUM X JELLY BEAN TM PPAF,DCS,,,,,,,,
170000,079551,VERONICA HYB TIDAL POOL PPAF,PRN,,,,,,,,
170000,079481,VERONICA HYB WHITE WATER PPAF,PRN,,,,,,,,
170000,409261,VERONICA MDY BLUES LT BLU PPAF,PRN,,,,,,,,
170000,409271,VERONICA MDY BLUES MAUVE PPAF,PRN,,,,,,,,
170000,409251,VERONICA MDY BLUES PINK PPAF,PRN,,,,,,,,
170000,073955,VIB CARLESII,DCS,,,,,,,,
170000,075101,VIB OPULUS STERILE,DCS,,,,,,,,
170000,075102,VIB OPULUS STERILE,DCS,,,,,,,,
170000,073972,VIB PLI T SUMMER SNOWFLAKE,DCS,,,,,,,,
170000,073975,VIB PLI T SUMMER SNOWFLAKE,DCS,,,,,,,,
170000,073605,VIB X BURKWOODII,EVS,,,,,,,,
170000,076222,VITIS LAB EASTERN CONCORD,VIN,,,,,,,,
170000,409762,WEIGELA CRMSN KISSES TM P23654,DCS,,,,,,,,
170000,407473,WEIGELA FL MINOR BLACK,DCS,,,,,,,,
170000,017572,WEIGELA MAGICAL R FNTSY P13567,DCS,,,,,,,,
170000,407362S,WEIGELA SONIC BLOOM TM PRL PAF,DCS,,,,,,,,
170000,084793,WEIGELA WINGS OF FIRE PP21920,DCS,,,,,,,,
170000,076775,WISTERIA FL TEXAS PURPLE,VIN,,,,,,,,
170000,407415,WISTERIA MAC SUMMER CASCADE,VIN,,,,,,,,
170000,076851,WISTERIA SINENSIS,VIN,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
"? 2007,2009 Monrovia Nursery Company. This information may represent Trade Secret information and may not be distributed without permission.",,,,,,,,,,,
