Branch,item,Description,Category,Shippable,"Open
Now","Rep
Allocation","Rep
Orders","Now Available
For Rep",Price,Code,Future
170000,044671,HOSTA STAINED GLASS PPAF,PRN,,,,,,,,
170000,044671,HOSTA STAINED GLASS PPAF,PRN,,,,,,,,
170000,29791,HOSTA STRIPTEASE,PRN,,,,,,,,
170000,083971,HOSTA SUM & SUBSTANCE,PRN,,,,,,,,
170000,016301,HOSTA TOKUDAMA FLAVOCIRCINALIS,PRN,,,,,,,,
170000,093131,HOSTA VICTORY,PRN,,,,,,,,
170000,403581S,HOSTA VULCAN,PRN,,,,,,,,
170000,082011,HOSTA X LIBERTY,PRN,,,,,,,,
170000,099737PX,HUMMING BIRD/BUTTERFLY 2/SIDED,MKT,,,,,,,,
170000,042072,HYD MAC PINK ELF R (PIA),DCS,,,,,,,,
170000,042072,HYD MAC PINK ELF R (PIA),DCS,,,,,,,,
170000,04207ECP,HYD MAC PINK ELF R (PIA) POSTE,MKT,,,,,,,,
170000,080952S,HYD PAN BOBO R PP22782,DCS,,,,,,,,
170000,084803,HYD PAN BOMBSHELL PP21008,DCS,,,,,,,,
170000,02437ECP,HYD PAN LIMELIGHT POSTER,DCS,,,,,,,,
170000,024377PT,HYD PAN LIMELIGHT PP12874,DCS,,,,,,,,
170000,042447PT,HYD PAN PINK DIAMOND,DCS,,,,,,,,
170000,074612S,HYD PAN PINKY WINKY TM PP16166,DCS,,,,,,,,
