Branch,item,Description,Category,Shippable,"Open
Now","Rep
Allocation","Rep
Orders","Now Available
For Rep",Price,Code,Future
160000,067177,PRUNUS LAUR SCHIPKAENSIS,EVS,EVS,284,81,0,0,$8.50 ,,1/6/2015
170000,068012,PUNICA GR ANGEL RED R PP16578,DCS,DCS,284,81,0,0,$8.50 ,,1/7/2015
550000,039825,PYRACANTHA X SLVRLNG TM P15517,EVS,EVS,284,81,0,0,$8.50 ,,1/8/2015
160000,010152,RHOD (H-1) ROSEUM ELEGANS,RHO,RHO,284,81,0,0,$8.50 ,,1/9/2015
160000,009572,RHOD (H-2) LEE'S DARK PURPLE,RHO,RHO,284,81,0,0,$8.50 ,,1/10/2015
160000,010072,RHOD (H-2) ROCKET,RHO,RHO,284,81,0,0,$8.50 ,,1/11/2015
160000,010252,RHOD (H-2) TRILBY,RHO,RHO,284,81,0,0,$8.50 ,,1/12/2015
160000,009492,RHOD (H-3) HOTEI,RHO,RHO,284,81,0,0,$8.50 ,,1/13/2015
550000,071602,ROSA FLWR CAR R RED P11308,ROS,ROS,284,81,0,0,$8.50 ,,1/14/2015
550000,042822S,ROSA KNCK OUT R DBL PNK P18507,ROS,ROS,284,81,0,0,$8.50 ,,1/15/2015
550000,030902S,ROSA KNCK OUT R DBL RD P16202,ROS,ROS,284,81,0,0,$8.50 ,,1/16/2015
170000,082275ST,ROSA-CL-CANDY LAND PPAF,ROS,ROS,284,81,0,0,$8.50 ,,1/17/2015
170000,069445ST,ROSA-CL-JOSEPH'S COAT,ROS,ROS,284,81,0,0,$8.50 ,,1/18/2015
170000,075415ST,ROSA-CL-SKY'S THE LIMIT TM PAF,ROS,ROS,284,81,0,0,$8.50 ,,1/19/2015
550000,071011,RUDBECKIA FULGIDA GOLDSTURM,PRN,PRN,284,81,0,0,$8.50 ,,1/20/2015
170000,044192,RUELLIA BRITTONIANA,PRN,PRN,284,81,0,0,$8.50 ,,1/21/2015
170000,025621,RUMEX SANGUINEUS,PRN,PRN,284,81,0,0,$8.50 ,,1/22/2015
550000,412691,SALVIA NEM BLUE MARVEL PPAF,PRN,PRN,284,81,0,0,$8.50 ,,1/23/2015
550000,019541,SALVIA NEM MARCUS R PP13322,PRN,PRN,284,81,0,0,$8.50 ,,1/24/2015
550000,011761,SALVIA X SYL BLUE HILL,PRN,PRN,284,81,0,0,$8.50 ,,1/25/2015
550000,070261,SALVIA X SYL MAY NIGHT,PRN,PRN,284,81,0,0,$8.50 ,,1/26/2015
550000,070971,SCABIOSA COL BUTTERFLY BLUE,PRN,PRN,284,81,0,0,$8.50 ,,1/27/2015
550000,03028UT,SEDUM DRAGON'S BLOOD,PRN,PRN,284,81,0,0,$8.50 ,,1/28/2015
550000,01182UT,SEDUM JOHN CREECH,PRN,PRN,284,81,0,0,$8.50 ,,1/29/2015
550000,07073UT,SEDUM TRICOLOR,PRN,PRN,284,81,0,0,$8.50 ,,1/30/2015
160000,071252,SPIRAEA JAP LITTLE PRINCESS,DCS,DCS,284,81,0,0,$8.50 ,,1/31/2015
160000,071572,SPIRAEA JAP MAGIC CARPET P9363,DCS,DCS,284,81,0,0,$8.50 ,,2/1/2015
160000,071231,SPIRAEA X LIMEMOUND R,DCS,DCS,284,81,0,0,$8.50 ,,2/2/2015
170000,071611,*,DCS,DCS,284,81,0,0,$8.50 ,,2/3/2015
160000,071975PT,SYRINGA PATULA,DCS,DCS,284,81,0,0,$8.50 ,,2/4/2015
160000,072022,SYRINGA PATULA MISS KIM,DCS,DCS,284,81,0,0,$8.50 ,,2/5/2015
160000,071801S,SYRINGA V ANGEL WHITE,DCS,DCS,284,81,0,0,$8.50 ,,2/6/2015
160000,072151S,SYRINGA V LAVENDER LADY,DCS,DCS,284,81,0,0,$8.50 ,,2/7/2015
160000,071901S,SYRINGA V LUDWIG SPAETH,DCS,DCS,284,81,0,0,$8.50 ,,2/8/2015
160000,028852,TAXUS X MED HUBERS TAWNY GOLD,CON,CON,284,81,0,0,$8.50 ,,2/9/2015
160000,072332,TAXUS X MEDIA HICKSII,CON,CON,284,81,0,0,$8.50 ,,2/10/2015
160000,012595,THUJA GREEN GIANT,CON,CON,284,81,0,0,$8.50 ,,2/11/2015
160000,072941,THUJA OC DANICA,CON,CON,284,81,0,0,$8.50 ,,2/12/2015
160000,072912,THUJA OC YELLOW RIBBON,CON,CON,284,81,0,0,$8.50 ,,2/13/2015
550000,012731ST,TRACH JASMINOIDES MADISON,VIN,VIN,284,81,0,0,$8.50 ,,2/14/2015
550000,073461,VERBENA X PURPLE SPREADER TM,PRN,PRN,284,81,0,0,$8.50 ,,2/15/2015
550000,012911,VERONICA PED GEORGIA BLUE,PRN,PRN,284,81,0,0,$8.50 ,,2/16/2015
550000,017391,VERONICA ROYAL CANDLES PP18932,PRN,PRN,284,81,0,0,$8.50 ,,2/17/2015
160000,074201,VIB DAVIDII,EVS,EVS,284,81,0,0,$8.50 ,,2/18/2015
160000,075102,VIB OPULUS STERILE,DCS,DCS,284,81,0,0,$8.50 ,,2/19/2015
160000,07608UT,VINCA MINOR ATROPURPUREA,PRN,PRN,284,81,0,0,$8.50 ,,2/20/2015
160000,07613UT,VINCA MINOR BOWLES',PRN,PRN,284,81,0,0,$8.50 ,,2/21/2015
170000,076131,VINCA MINOR BOWLES',PRN,PRN,284,81,0,0,$8.50 ,,2/22/2015
160000,076562S,WEIGELA FL WINE&ROSES R P10772,DCS,DCS,284,81,0,0,$8.50 ,,2/23/2015
550000,076811,WISTERIA FRU AMETHYST FALLS,VIN,VIN,284,81,0,0,$8.50 ,,2/24/2015
170000,077351,YUCCA RECURV (PENDULA),EVS,EVS,284,81,0,0,$8.50 ,,2/25/2015
