Branch,item,Description,Category,Shippable,"Open
Now","Rep
Allocation","Rep
Orders","Now Available
For Rep",Price,Code,Future
170000,06254UT,PHLOX PANICULATA LAURA,PRN,,,,,,,,
170000,023691,PHLOX VLCNO R PK WT EYE P16722,PRN,,,,,,,,
170000,023701,PHLOX VLCNO R PL WT EYE P16437,PRN,,,,,,,,
170000,01073UT,PHYSOSTEGIA MISS MANNRS P12637,PRN,,,,,,,,
170000,058194PTC,PLATYCODON GR ASTRA PINK IMP,PRN,,,,,,,,
170000,058174PTC,PLATYCODON GR ASTRA S-DBL BLUE,PRN,,,,,,,,
170000,06263UT,PLATYCODON GR ASTRA WHITE,PRN,,,,,,,,
170000,06540UT,PLATYCODON GR SENTIMENTAL BLUE,PRN,,,,,,,,
170000,066371,PLUMBAGO ROYAL CAPE R,EVS,,,,,,,,
170000,066601,POLYGONUM AUBERTII,VIN,,,,,,,,
170000,043395,PRUNUS WEEPING EXTRAORDNARE TM,TRE,,,,,,,,
170000,084701,PULMONARIA DE VROOMAN'S PRIDE,PRN,,,,,,,,
170000,069711,RATIBIDA COLUMNIFERA,PRN,,,,,,,,
170000,010052,RHOD (H-1) RAMAPO,RHO,,,,,,,,
170000,019772,RHOD (H-1) RTR HOOPLA,RHO,,,,,,,,
170000,019745,RHOD (H-1) RTR SLAM DUNK,RHO,,,,,,,,
170000,010202,RHOD (H-2) SCARLET WONDER DWRF,RHO,,,,,,,,
170000,010252,RHOD (H-2) TRILBY,RHO,,,,,,,,
170000,032232,RODGERSIA X FIREWORKS,PRN,,,,,,,,
170000,036292,ROSA FLWR CAR R AMBER PPAF,ROS,,,,,,,,
170000,079572,ROSA FLWR CAR R PNK SPLSH PPAF,ROS,,,,,,,,
170000,071602,ROSA FLWR CAR R RED P11308,ROS,,,,,,,,
170000,071602,ROSA FLWR CAR R RED P11308,ROS,,,,,,,,
170000,042822S,ROSA KNCK OUT R DBL PNK P18507,ROS,,,,,,,,
170000,030902S,ROSA KNCK OUT R DBL RD P16202,ROS,,,,,,,,
170000,030902S,ROSA KNCK OUT R DBL RD P16202,ROS,,,,,,,,
170000,011622S,ROSA KNCK OUT R P11836 (RED),ROS,,,,,,,,
170000,081302,ROSA SWT SPOT TM CALYPSO PPAF,ROS,,,,,,,,
170000,081302,ROSA SWT SPOT TM CALYPSO PPAF,ROS,,,,,,,,
170000,081492,ROSA SWT SPOT TM RUBY PPAF,ROS,,,,,,,,
170000,081392,ROSA SWT SPOT TM YELLOW PPAF,ROS,,,,,,,,
170000,07028EPT,ROSMARINUS OFF TUSCAN BLUE,EVS,,,,,,,,
170000,070281,ROSMARINUS OFF TUSCAN BLUE,EVS,,,,,,,,
170000,041361,ROSMARINUS ROMAN BTY PP18192,EVS,,,,,,,,
170000,070331,RUBUS BLACK SATIN BLACKBERRY,DCS,,,,,,,,
170000,067841,RUBUS IDEAUS FALL GOLD RASPBRY,DCS,,,,,,,,
170000,070061,RUBUS INDIAN SUMMER RASPBERRY,DCS,,,,,,,,
170000,079382,RUBUS RSPBRY SHRTCKE TM P22141,DCS,,,,,,,,
170000,079382,RUBUS RSPBRY SHRTCKE TM P22141,DCS,,,,,,,,
170000,070081,RUBUS WILLAMETTE RASPBERRY,DCS,,,,,,,,
170000,071111,RUDBECKIA ERLY BRD GLD PP20286,PRN,,,,,,,,
170000,071011,RUDBECKIA FULGIDA GOLDSTURM,PRN,,,,,,,,
170000,011691,RUDBECKIA HIR INDIAN SUMMER,PRN,,,,,,,,
170000,057471,RUDBECKIA HIR TIGER EYE,PRN,,,,,,,,
170000,088861,RUELLIA KATIE PINK,PRN,,,,,,,,
170000,02913UT,SAGINA SUBULATA,PRN,,,,,,,,
170000,02913UT,SAGINA SUBULATA,PRN,,,,,,,,
170000,06239UT,SAGINA SUBULATA AUREA,PRN,,,,,,,,
170000,070617PT,SALIX INTEGRA HAKURO NISHIKI,DCS,,,,,,,,
170000,099451,SALVIA HTWV BLAZE TM PP24151,PRN,,,,,,,,
170000,412691,SALVIA NEM BLUE MARVEL PPAF,PRN,,,,,,,,
170000,412691,SALVIA NEM BLUE MARVEL PPAF,PRN,,,,,,,,
170000,019541,SALVIA NEM MARCUS R PP13322,PRN,,,,,,,,
170000,019541,SALVIA NEM MARCUS R PP13322,PRN,,,,,,,,
170000,400271,SALVIA SNSATION R SKY BLUE PAF,PRN,,,,,,,,
170000,070261,SALVIA X SYL MAY NIGHT,PRN,,,,,,,,
170000,070971,SCABIOSA COL BUTTERFLY BLUE,PRN,,,,,,,,
170000,070971,SCABIOSA COL BUTTERFLY BLUE,PRN,,,,,,,,
170000,06501UT,SEDUM ACRE,PRN,,,,,,,,
170000,06501UT,SEDUM ACRE,PRN,,,,,,,,
170000,07094UT,SEDUM BRONZE CARPET,PRN,,,,,,,,
170000,03028UT,SEDUM DRAGON'S BLOOD,PRN,,,,,,,,
170000,06505UT,SEDUM GLOBOSUM OLD MAN'S BONES,PRN,,,,,,,,
170000,01182UT,SEDUM JOHN CREECH,PRN,,,,,,,,
170000,06514UT,SEDUM MAKINOI LIMELIGHT,PRN,,,,,,,,
170000,04487UT,SEDUM RUP ANGELINA PPAF,PRN,,,,,,,,
170000,03517UT,SEDUM SPURIUM VOODOO,PRN,,,,,,,,
170000,08748UT,SEDUM SSPKLR R CHERRY TART PAF,PRN,,,,,,,,
170000,41272UT,SEDUM SSPKLR R FIRE CRACKR PAF,PRN,,,,,,,,
170000,00733UT,SEDUM SSPRKLR R DZLBRY PP22457,PRN,,,,,,,,
170000,00730UT,SEDUM SSPRKLR R LIME ZNGR PPAF,PRN,,,,,,,,
170000,06550UT,SEMPERVIVUM ARACHNOIDEUM,PRN,,,,,,,,
170000,06559UT,SEMPERVIVUM BLACK,PRN,,,,,,,,
170000,06560UT,SEMPERVIVUM GREEN WHEEL,PRN,,,,,,,,
170000,06561UT,SEMPERVIVUM KREBS DES ROSE,PRN,,,,,,,,
170000,06561UT,SEMPERVIVUM KREBS DES ROSE,PRN,,,,,,,,
170000,06563UT,SEMPERVIVUM RED RUBIN,PRN,,,,,,,,
170000,04491UT,SEMPERVIVUM RUBIKON,PRN,,,,,,,,
170000,05696UT,SEMPERVIVUM RUBY HEARTS,PRN,,,,,,,,
170000,01189UT,SISYRINCHIUM ANG LUCERNE,PRN,,,,,,,,
170000,01209UT,STACHYS BIG EARS,PRN,,,,,,,,
170000,01211UT,STACHYS SILVER CARPET,PRN,,,,,,,,
170000,012111,STACHYS SILVER CARPET,PRN,,,,,,,,
170000,406721,STOKESIA LAEVIS BLUE DANUBE,PRN,,,,,,,,
170000,086431S,SYRINGA BLOOMERNG R DK PPL PAF,DCS,,,,,,,,
170000,086433S,SYRINGA BLOOMERNG R DK PPL PAF,DCS,,,,,,,,
170000,074681S,SYRINGA BLOOMERNG R PUR P20575,DCS,,,,,,,,
170000,071972,SYRINGA PATULA,DCS,,,,,,,,
170000,072141S,SYRINGA V PRESIDENT LINCOLN,DCS,,,,,,,,
170000,072161S,SYRINGA V SENSATION,DCS,,,,,,,,
170000,072001,SYRINGA X CHINENSIS,DCS,,,,,,,,
170000,022142,THUNBERGIA AL BLUSHING SUSIE,VIN,,,,,,,,
170000,06571UT,THYMUS DOERFLERI DOONE VALLEY,PRN,,,,,,,,
170000,05124UT,THYMUS PRA PINK CHINTZ,PRN,,,,,,,,
170000,412851,TIARELLA JEEPERS CRPRS PP13437,PRN,,,,,,,,
170000,070051ST,TRACH JASMINOIDES,VIN,,,,,,,,
170000,077141,TROLLIUS CULT NEW MOON,PRN,,,,,,,,
170000,056232,VACC BOUNTIFUL BLUE R PP19381,DCS,,,,,,,,
170000,084852,VACC X PINK ICING TM PP23336,DCS,,,,,,,,
170000,081712,VACCINIUM PEACH SORBET TM PPAF,DCS,,,,,,,,
170000,068293,VACCINIUM PINK LEMONADE,DCS,,,,,,,,
170000,081702,VACCINIUM X JELLY BEAN TM PPAF,DCS,,,,,,,,
170000,079551,VERONICA HYB TIDAL POOL PPAF,PRN,,,,,,,,
170000,073602,VIB X BURKWOODII,EVS,,,,,,,,
170000,07608UT,VINCA MINOR ATROPURPUREA,PRN,,,,,,,,
170000,07613UT,VINCA MINOR BOWLES',PRN,,,,,,,,
170000,058211,VIOLA CORNUTA ETAIN,PRN,,,,,,,,
170000,407332,WEIGELA RNBW SNSTN TM P20384,DCS,,,,,,,,
170000,080941S,WEIGELA SONIC BLOOM TM PNK PAF,DCS,,,,,,,,
170000,080942S,WEIGELA SONIC BLOOM TM PNK PAF,DCS,,,,,,,,
170000,084793,WEIGELA WINGS OF FIRE PP21920,DCS,,,,,,,,
170000,076701,WISTERIA FL ROSEA,VIN,,,,,,,,
170000,076811,WISTERIA FRU AMETHYST FALLS,VIN,,,,,,,,
170000,076851,WISTERIA SINENSIS,VIN,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
"? 2007,2009 Monrovia Nursery Company. This information may represent Trade Secret information and may not be distributed without permission.",,,,,,,,,,,
